Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Charles Johnson,GSW,79,"1,196.0",559,255,583,0.437,-,-,-,49,69,0.71,50,91,141,91,77,7,-,134,NBA 1976-1977 Regular_Season Players Statistic
Aaron James,NOJ,52,"1,059.0",565,238,486,0.49,-,-,-,89,114,0.781,56,130,186,55,20,5,-,127,NBA 1976-1977 Regular_Season Players Statistic
Phil Jackson,NYK,76,"1,033.0",255,102,232,0.44,-,-,-,51,71,0.718,75,154,229,85,33,18,-,184,NBA 1976-1977 Regular_Season Players Statistic
Dan Issel,DEN,79,"2,507.0","1,765",660,"1,282",0.515,-,-,-,445,558,0.797,211,485,696,177,91,29,-,246,NBA 1976-1977 Regular_Season Players Statistic
Kim Hughes,NYN,81,"2,081.0",321,151,354,0.427,-,-,-,19,69,0.275,189,375,564,98,122,119,-,308,NBA 1976-1977 Regular_Season Players Statistic
Lou Hudson,ATL,58,"1,745.0",968,413,905,0.456,-,-,-,142,169,0.84,48,81,129,155,67,19,-,160,NBA 1976-1977 Regular_Season Players Statistic
Mo Howard,NOJ,32,345.0,152,64,132,0.485,-,-,-,24,35,0.686,17,22,39,42,17,8,-,51,NBA 1976-1977 Regular_Season Players Statistic
Lionel Hollins,POR,76,"2,224.0","1,119",452,"1,046",0.432,-,-,-,215,287,0.749,52,158,210,313,166,38,-,265,NBA 1976-1977 Regular_Season Players Statistic
Wilbur Holland,CHI,79,"2,453.0","1,176",509,"1,120",0.454,-,-,-,158,192,0.823,78,175,253,253,169,16,-,201,NBA 1976-1977 Regular_Season Players Statistic
Darnell Hillman,IND,82,"2,302.0",879,359,811,0.443,-,-,-,161,244,0.66,228,465,693,166,95,106,-,353,NBA 1976-1977 Regular_Season Players Statistic
Armond Hill,ATL,81,"1,825.0",489,175,439,0.399,-,-,-,139,174,0.799,39,104,143,403,85,6,-,245,NBA 1976-1977 Regular_Season Players Statistic
Phil Hicks,CHI,37,262.0,93,41,89,0.461,-,-,-,11,13,0.846,26,40,66,24,8,0,-,37,NBA 1976-1977 Regular_Season Players Statistic
Tom Henderson,WAS,87,"2,791.0",975,371,826,0.449,-,-,-,233,313,0.744,43,196,239,598,138,17,-,148,NBA 1976-1977 Regular_Season Players Statistic
Gar Heard,PHX,46,"1,363.0",446,173,457,0.379,-,-,-,100,138,0.725,120,320,440,89,55,55,-,139,NBA 1976-1977 Regular_Season Players Statistic
Spencer Haywood,NYK,31,"1,021.0",513,202,449,0.45,-,-,-,109,131,0.832,77,203,280,50,14,29,-,72,NBA 1976-1977 Regular_Season Players Statistic
Elvin Hayes,WAS,82,"3,364.0","1,942",760,"1,516",0.501,-,-,-,422,614,0.687,289,740,"1,029",158,87,220,-,312,NBA 1976-1977 Regular_Season Players Statistic
Robert Hawkins,NYN,52,"1,481.0","1,006",406,909,0.447,-,-,-,194,282,0.688,67,87,154,93,77,26,-,163,NBA 1976-1977 Regular_Season Players Statistic
Steve Hawes,ATL,44,945.0,361,147,305,0.482,-,-,-,67,88,0.761,78,183,261,63,36,24,-,141,NBA 1976-1977 Regular_Season Players Statistic
John Havlicek,BOS,79,"2,913.0","1,395",580,"1,283",0.452,-,-,-,235,288,0.816,109,273,382,400,84,18,-,208,NBA 1976-1977 Regular_Season Players Statistic
Glenn Hansen,KCK,41,289.0,157,67,155,0.432,-,-,-,23,32,0.719,28,31,59,25,13,3,-,44,NBA 1976-1977 Regular_Season Players Statistic
Rudy Hackett,IND,6,46.0,14,3,10,0.3,-,-,-,8,14,0.571,4,9,13,3,0,1,-,8,NBA 1976-1977 Regular_Season Players Statistic
Bob Gross,POR,82,"2,232.0",935,376,711,0.529,-,-,-,183,215,0.851,173,221,394,242,107,57,-,255,NBA 1976-1977 Regular_Season Players Statistic
Paul Griffin,NOJ,81,"1,645.0",425,140,256,0.547,-,-,-,145,201,0.721,167,328,495,167,50,43,-,241,NBA 1976-1977 Regular_Season Players Statistic
Kevin Grevey,WAS,76,"1,306.0",527,224,530,0.423,-,-,-,79,119,0.664,73,105,178,68,29,9,-,148,NBA 1976-1977 Regular_Season Players Statistic
Steve Green,IND,70,918.0,450,183,424,0.432,-,-,-,84,113,0.743,79,98,177,46,46,12,-,157,NBA 1976-1977 Regular_Season Players Statistic
Mike Green,SEA,76,"1,928.0",746,290,658,0.441,-,-,-,166,235,0.706,191,312,503,120,45,129,-,201,NBA 1976-1977 Regular_Season Players Statistic
Leonard Gray,WAS,83,"1,639.0",634,258,592,0.436,-,-,-,118,158,0.747,84,209,293,124,58,31,-,273,NBA 1976-1977 Regular_Season Players Statistic
Gail Goodrich,NOJ,27,609.0,340,136,305,0.446,-,-,-,68,85,0.8,25,36,61,74,22,2,-,43,NBA 1976-1977 Regular_Season Players Statistic
Artis Gilmore,CHI,82,"2,877.0","1,527",570,"1,091",0.522,-,-,-,387,586,0.66,313,757,"1,070",199,44,203,-,266,NBA 1976-1977 Regular_Season Players Statistic
Herm Gilliam,POR,80,"1,665.0",744,326,744,0.438,-,-,-,92,120,0.767,64,137,201,170,76,6,-,168,NBA 1976-1977 Regular_Season Players Statistic
John Gianelli,BUF,76,"1,913.0",604,257,579,0.444,-,-,-,90,125,0.72,154,321,475,83,35,98,-,171,NBA 1976-1977 Regular_Season Players Statistic
George Gervin,SAS,82,"2,705.0","1,895",726,"1,335",0.544,-,-,-,443,532,0.833,134,320,454,238,105,104,-,286,NBA 1976-1977 Regular_Season Players Statistic
Gus Gerard,BUF,65,"1,048.0",480,201,454,0.443,-,-,-,78,117,0.667,89,128,217,92,44,62,-,164,NBA 1976-1977 Regular_Season Players Statistic
Rowland Garrett,MIL,62,598.0,253,106,239,0.444,-,-,-,41,51,0.804,37,75,112,27,21,10,-,80,NBA 1976-1977 Regular_Season Players Statistic
Mike Gale,SAS,82,"2,598.0",843,353,754,0.468,-,-,-,137,167,0.82,54,219,273,473,191,50,-,224,NBA 1976-1977 Regular_Season Players Statistic
Terry Furlow,PHI,32,174.0,84,34,100,0.34,-,-,-,16,18,0.889,18,21,39,19,7,2,-,11,NBA 1976-1977 Regular_Season Players Statistic
World B. Free,PHI,78,"2,253.0","1,268",467,"1,022",0.457,-,-,-,334,464,0.72,97,140,237,266,75,25,-,207,NBA 1976-1977 Regular_Season Players Statistic
Walt Frazier,NYK,76,"2,687.0","1,323",532,"1,089",0.489,-,-,-,259,336,0.771,52,241,293,403,132,9,-,194,NBA 1976-1977 Regular_Season Players Statistic
Jim Fox,NYN,71,"1,165.0",463,184,398,0.462,-,-,-,95,114,0.833,100,229,329,49,20,25,-,158,NBA 1976-1977 Regular_Season Players Statistic
Fred Foster,BUF,59,689.0,228,99,247,0.401,-,-,-,30,44,0.682,33,43,76,48,16,0,-,92,NBA 1976-1977 Regular_Season Players Statistic
Don Ford,LAL,82,"1,782.0",597,262,570,0.46,-,-,-,73,102,0.716,105,248,353,133,60,21,-,170,NBA 1976-1977 Regular_Season Players Statistic
Chris Ford,DET,82,"2,539.0","1,005",437,918,0.476,-,-,-,131,170,0.771,96,174,270,337,179,26,-,192,NBA 1976-1977 Regular_Season Players Statistic
Mike Flynn,IND,73,"1,324.0",601,250,573,0.436,-,-,-,101,142,0.711,76,111,187,179,57,6,-,106,NBA 1976-1977 Regular_Season Players Statistic
Eric Fernsten,CHI,5,61.0,14,3,15,0.2,-,-,-,8,11,0.727,9,7,16,6,1,3,-,9,NBA 1976-1977 Regular_Season Players Statistic
Butch Feher,PHX,48,487.0,248,86,162,0.531,-,-,-,76,99,0.768,18,56,74,36,11,7,-,46,NBA 1976-1977 Regular_Season Players Statistic
Julius Erving,PHI,82,"2,940.0","1,770",685,"1,373",0.499,-,-,-,400,515,0.777,192,503,695,306,159,113,-,251,NBA 1976-1977 Regular_Season Players Statistic
Keith Erickson,PHX,50,949.0,321,142,294,0.483,-,-,-,37,50,0.74,36,108,144,104,30,7,-,122,NBA 1976-1977 Regular_Season Players Statistic
Alex English,MIL,60,648.0,310,132,277,0.477,-,-,-,46,60,0.767,68,100,168,25,17,18,-,78,NBA 1976-1977 Regular_Season Players Statistic
Darrell Elston,IND,5,40.0,5,2,14,0.143,-,-,-,1,2,0.5,1,5,6,2,1,0,-,6,NBA 1976-1977 Regular_Season Players Statistic
Len Elmore,IND,6,46.0,18,7,17,0.412,-,-,-,4,5,0.8,7,8,15,2,0,4,-,11,NBA 1976-1977 Regular_Season Players Statistic
Al Eberhard,DET,68,"1,219.0",471,181,380,0.476,-,-,-,109,138,0.79,76,145,221,50,45,15,-,197,NBA 1976-1977 Regular_Season Players Statistic
Jim Eakins,KCK,82,"1,338.0",490,151,336,0.449,-,-,-,188,222,0.847,112,249,361,119,29,49,-,195,NBA 1976-1977 Regular_Season Players Statistic
"Mike Dunleavy, Sr.",PHI,32,359.0,154,60,145,0.414,-,-,-,34,45,0.756,10,24,34,56,13,2,-,64,NBA 1976-1977 Regular_Season Players Statistic
Charles Dudley,GSW,79,"1,682.0",569,220,421,0.523,-,-,-,129,203,0.635,119,177,296,347,67,6,-,169,NBA 1976-1977 Regular_Season Players Statistic
John Drew,ATL,74,"2,688.0","1,790",689,"1,416",0.487,-,-,-,412,577,0.714,280,395,675,133,102,29,-,275,NBA 1976-1977 Regular_Season Players Statistic
Leon Douglas,DET,82,"1,626.0",617,245,512,0.479,-,-,-,127,229,0.555,181,345,526,68,44,81,-,294,NBA 1976-1977 Regular_Season Players Statistic
Ernie DiGregorio,BUF,81,"2,267.0",868,365,875,0.417,-,-,-,138,146,0.945,52,132,184,378,57,3,-,150,NBA 1976-1977 Regular_Season Players Statistic
Coby Dietrick,SAS,82,"1,772.0",689,285,620,0.46,-,-,-,119,166,0.717,111,261,372,148,88,57,-,267,NBA 1976-1977 Regular_Season Players Statistic
Derrek Dickey,GSW,49,856.0,361,158,345,0.458,-,-,-,45,61,0.738,100,140,240,63,20,11,-,101,NBA 1976-1977 Regular_Season Players Statistic
Henry Dickerson,ATL,6,63.0,17,6,12,0.5,-,-,-,5,8,0.625,0,2,2,11,1,0,-,13,NBA 1976-1977 Regular_Season Players Statistic
Randy Denton,ATL,45,700.0,239,103,256,0.402,-,-,-,33,47,0.702,81,137,218,33,14,16,-,100,NBA 1976-1977 Regular_Season Players Statistic
Darryl Dawkins,PHI,59,684.0,310,135,215,0.628,-,-,-,40,79,0.506,59,171,230,24,12,49,-,129,NBA 1976-1977 Regular_Season Players Statistic
Ron Davis,ATL,7,67.0,20,8,35,0.229,-,-,-,4,13,0.308,2,5,7,2,7,0,-,9,NBA 1976-1977 Regular_Season Players Statistic
Mickey Davis,MIL,19,165.0,81,29,68,0.426,-,-,-,23,25,0.92,11,18,29,20,6,4,-,11,NBA 1976-1977 Regular_Season Players Statistic
Mel Davis,NYN,56,"1,094.0",400,168,464,0.362,-,-,-,64,91,0.703,98,195,293,71,31,5,-,130,NBA 1976-1977 Regular_Season Players Statistic
Johnny Davis,POR,79,"1,451.0",634,234,531,0.441,-,-,-,166,209,0.794,62,64,126,148,41,11,-,128,NBA 1976-1977 Regular_Season Players Statistic
Dwight Davis,GSW,33,552.0,159,55,124,0.444,-,-,-,49,72,0.681,34,61,95,29,11,8,-,93,NBA 1976-1977 Regular_Season Players Statistic
Adrian Dantley,BUF,77,"2,816.0","1,564",544,"1,046",0.52,-,-,-,476,582,0.818,251,336,587,144,91,15,-,215,NBA 1976-1977 Regular_Season Players Statistic
Mel Daniels,NYN,11,126.0,39,13,35,0.371,-,-,-,13,23,0.565,10,24,34,6,3,11,-,29,NBA 1976-1977 Regular_Season Players Statistic
Bob Dandridge,MIL,70,"2,501.0","1,453",585,"1,253",0.467,-,-,-,283,367,0.771,146,294,440,268,95,28,-,222,NBA 1976-1977 Regular_Season Players Statistic
Louie Dampier,SAS,80,"1,634.0",530,233,507,0.46,-,-,-,64,86,0.744,22,54,76,234,49,15,-,93,NBA 1976-1977 Regular_Season Players Statistic
Mike D'Antoni,SAS,2,9.0,3,1,3,0.333,-,-,-,1,2,0.5,0,2,2,2,0,0,-,3,NBA 1976-1977 Regular_Season Players Statistic
Dave Cowens,BOS,50,"1,888.0",818,328,756,0.434,-,-,-,162,198,0.818,147,550,697,248,46,49,-,181,NBA 1976-1977 Regular_Season Players Statistic
Norm Cook,BOS,25,138.0,63,27,72,0.375,-,-,-,9,17,0.529,10,17,27,5,10,3,-,27,NBA 1976-1977 Regular_Season Players Statistic
Doug Collins,PHI,58,"2,037.0","1,062",426,823,0.518,-,-,-,210,250,0.84,64,131,195,271,70,15,-,174,NBA 1976-1977 Regular_Season Players Statistic
E.C. Coleman,NOJ,77,"2,369.0",662,290,628,0.462,-,-,-,82,112,0.732,149,399,548,103,62,32,-,280,NBA 1976-1977 Regular_Season Players Statistic
Jim Cleamons,CLE,60,"2,045.0",626,257,592,0.434,-,-,-,112,148,0.757,99,174,273,308,66,23,-,126,NBA 1976-1977 Regular_Season Players Statistic
Jim Chones,CLE,82,"2,378.0","1,055",450,972,0.463,-,-,-,155,212,0.731,208,480,688,104,32,77,-,258,NBA 1976-1977 Regular_Season Players Statistic
Phil Chenier,WAS,78,"2,842.0","1,578",654,"1,472",0.444,-,-,-,270,321,0.841,56,243,299,294,120,39,-,166,NBA 1976-1977 Regular_Season Players Statistic
Kenny Charles,ATL,82,"2,487.0",913,354,855,0.414,-,-,-,205,256,0.801,41,127,168,295,141,45,-,240,NBA 1976-1977 Regular_Season Players Statistic
Don Chaney,LAL,81,"2,408.0",496,213,522,0.408,-,-,-,70,94,0.745,120,210,330,308,140,33,-,224,NBA 1976-1977 Regular_Season Players Statistic
Harvey Catchings,PHI,53,864.0,157,62,123,0.504,-,-,-,33,47,0.702,64,170,234,30,23,78,-,130,NBA 1976-1977 Regular_Season Players Statistic
Cornelius Cash,DET,6,49.0,21,9,23,0.391,-,-,-,3,6,0.5,8,8,16,1,2,1,-,8,NBA 1976-1977 Regular_Season Players Statistic
Fred Carter,MIL,61,"1,112.0",486,209,500,0.418,-,-,-,68,96,0.708,55,62,117,125,39,9,-,125,NBA 1976-1977 Regular_Season Players Statistic
M.L. Carr,DET,82,"2,643.0","1,091",443,931,0.476,-,-,-,205,279,0.735,211,420,631,181,165,58,-,287,NBA 1976-1977 Regular_Season Players Statistic
Austin Carr,CLE,82,"2,409.0","1,329",558,"1,221",0.457,-,-,-,213,268,0.795,120,120,240,220,57,10,-,221,NBA 1976-1977 Regular_Season Players Statistic
Mack Calvin,DEN,76,"1,438.0",727,220,544,0.404,-,-,-,287,338,0.849,36,60,96,240,61,3,-,127,NBA 1976-1977 Regular_Season Players Statistic
Corky Calhoun,POR,70,743.0,236,85,183,0.464,-,-,-,66,85,0.776,40,104,144,35,24,8,-,123,NBA 1976-1977 Regular_Season Players Statistic
Don Buse,IND,81,"2,947.0",646,266,639,0.416,-,-,-,114,145,0.786,66,204,270,685,281,16,-,129,NBA 1976-1977 Regular_Season Players Statistic
Tom Burleson,SEA,82,"1,803.0",796,288,652,0.442,-,-,-,220,301,0.731,184,367,551,93,74,117,-,259,NBA 1976-1977 Regular_Season Players Statistic
Ticky Burden,NYK,61,608.0,347,148,352,0.42,-,-,-,51,85,0.6,26,40,66,62,47,1,-,88,NBA 1976-1977 Regular_Season Players Statistic
Quinn Buckner,MIL,79,"2,095.0",681,299,689,0.434,-,-,-,83,154,0.539,91,173,264,372,192,21,-,291,NBA 1976-1977 Regular_Season Players Statistic
Joe Bryant,PHI,61,612.0,267,107,240,0.446,-,-,-,53,70,0.757,45,72,117,48,36,13,-,84,NBA 1976-1977 Regular_Season Players Statistic
Roger Brown,DET,43,322.0,60,21,56,0.375,-,-,-,18,26,0.692,31,59,90,12,15,18,-,68,NBA 1976-1977 Regular_Season Players Statistic
John Brown,ATL,77,"1,405.0",441,160,350,0.457,-,-,-,121,150,0.807,75,161,236,103,46,7,-,217,NBA 1976-1977 Regular_Season Players Statistic
Fred Brown,SEA,72,"2,098.0","1,236",534,"1,114",0.479,-,-,-,168,190,0.884,68,164,232,176,124,19,-,140,NBA 1976-1977 Regular_Season Players Statistic
Gary Brokaw,CLE,80,"1,487.0",647,242,564,0.429,-,-,-,163,219,0.744,22,101,123,228,36,36,-,164,NBA 1976-1977 Regular_Season Players Statistic
Allan Bristow,SAS,82,"2,017.0",936,365,747,0.489,-,-,-,206,258,0.798,119,229,348,240,89,2,-,195,NBA 1976-1977 Regular_Season Players Statistic
Junior Bridgeman,MIL,82,"2,410.0","1,179",491,"1,094",0.449,-,-,-,197,228,0.864,129,287,416,205,82,26,-,221,NBA 1976-1977 Regular_Season Players Statistic
Jim Brewer,CLE,81,"2,672.0",689,296,657,0.451,-,-,-,97,178,0.545,275,487,762,195,94,82,-,214,NBA 1976-1977 Regular_Season Players Statistic
Bill Bradley,NYK,67,"1,027.0",288,127,274,0.464,-,-,-,34,42,0.81,27,76,103,128,25,8,-,122,NBA 1976-1977 Regular_Season Players Statistic
Freddie Boyd,NOJ,47,"1,212.0",467,194,406,0.478,-,-,-,79,98,0.806,19,71,90,147,44,6,-,78,NBA 1976-1977 Regular_Season Players Statistic
Tom Boswell,BOS,70,"1,083.0",446,175,340,0.515,-,-,-,96,135,0.711,111,195,306,85,27,8,-,237,NBA 1976-1977 Regular_Season Players Statistic
Ron Boone,KCK,82,"3,021.0","1,818",747,"1,577",0.474,-,-,-,324,384,0.844,128,193,321,338,119,19,-,258,NBA 1976-1977 Regular_Season Players Statistic
Tom Boerwinkle,CHI,82,"1,070.0",302,134,273,0.491,-,-,-,34,63,0.54,101,211,312,189,19,19,-,147,NBA 1976-1977 Regular_Season Players Statistic
Dave Bing,WAS,64,"1,516.0",678,271,597,0.454,-,-,-,136,176,0.773,54,89,143,275,61,5,-,150,NBA 1976-1977 Regular_Season Players Statistic
Bob Bigelow,KCK,29,162.0,85,35,70,0.5,-,-,-,15,17,0.882,8,19,27,8,3,1,-,17,NBA 1976-1977 Regular_Season Players Statistic
Henry Bibby,PHI,81,"2,639.0",825,302,702,0.43,-,-,-,221,282,0.784,86,187,273,356,108,5,-,200,NBA 1976-1977 Regular_Season Players Statistic
Mel Bennett,IND,67,911.0,314,101,294,0.344,-,-,-,112,187,0.599,110,127,237,70,37,33,-,155,NBA 1976-1977 Regular_Season Players Statistic
Ron Behagen,NOJ,60,"1,170.0",516,213,509,0.418,-,-,-,90,126,0.714,144,287,431,83,41,19,-,166,NBA 1976-1977 Regular_Season Players Statistic
Byron Beck,DEN,53,480.0,250,107,246,0.435,-,-,-,36,44,0.818,45,51,96,33,15,1,-,59,NBA 1976-1977 Regular_Season Players Statistic
Butch Beard,NYK,70,"1,082.0",371,148,293,0.505,-,-,-,75,109,0.688,50,113,163,144,57,5,-,137,NBA 1976-1977 Regular_Season Players Statistic
Tim Bassett,NYN,76,"2,442.0",687,293,739,0.396,-,-,-,101,177,0.571,175,466,641,109,95,53,-,246,NBA 1976-1977 Regular_Season Players Statistic
Rick Barry,GSW,79,"2,904.0","1,723",682,"1,551",0.44,-,-,-,359,392,0.916,73,349,422,475,172,58,-,194,NBA 1976-1977 Regular_Season Players Statistic
Mike Barr,KCK,73,"1,224.0",285,122,279,0.437,-,-,-,41,57,0.719,33,97,130,175,52,18,-,96,NBA 1976-1977 Regular_Season Players Statistic
Norton Barnhill,SEA,4,10.0,4,2,6,0.333,-,-,-,0,0,0.0,2,1,3,1,0,0,-,5,NBA 1976-1977 Regular_Season Players Statistic
Jim Barnett,PHI,16,231.0,66,28,64,0.438,-,-,-,10,18,0.556,7,7,14,23,4,0,-,28,NBA 1976-1977 Regular_Season Players Statistic
Marvin Barnes,DET,53,989.0,510,202,452,0.447,-,-,-,106,156,0.679,69,184,253,45,38,33,-,139,NBA 1976-1977 Regular_Season Players Statistic
Tom Barker,ATL,59,"1,354.0",476,182,436,0.417,-,-,-,112,164,0.683,111,290,401,60,33,41,-,223,NBA 1976-1977 Regular_Season Players Statistic
Mike Bantom,NYN,77,"1,909.0",946,361,755,0.478,-,-,-,224,310,0.723,184,287,471,102,63,49,-,233,NBA 1976-1977 Regular_Season Players Statistic
Dennis Awtrey,PHX,72,"1,760.0",411,160,373,0.429,-,-,-,91,126,0.722,111,245,356,182,23,31,-,170,NBA 1976-1977 Regular_Season Players Statistic
Bird Averitt,BUF,75,"1,136.0",589,234,619,0.378,-,-,-,121,169,0.716,20,58,78,134,30,5,-,127,NBA 1976-1977 Regular_Season Players Statistic
Jim Ard,BOS,63,969.0,241,96,254,0.378,-,-,-,49,76,0.645,77,219,296,53,18,28,-,128,NBA 1976-1977 Regular_Season Players Statistic
Tiny Archibald,NYN,34,"1,277.0",697,250,560,0.446,-,-,-,197,251,0.785,22,58,80,254,59,11,-,77,NBA 1976-1977 Regular_Season Players Statistic
Jerome Anderson,IND,27,164.0,66,26,59,0.441,-,-,-,14,20,0.7,9,3,12,10,6,2,-,26,NBA 1976-1977 Regular_Season Players Statistic
Lucius Allen,LAL,78,"2,482.0","1,139",472,"1,035",0.456,-,-,-,195,252,0.774,58,193,251,405,116,19,-,183,NBA 1976-1977 Regular_Season Players Statistic
Don Adams,BUF,77,"1,710.0",561,216,526,0.411,-,-,-,129,173,0.746,130,241,371,150,74,16,-,201,NBA 1976-1977 Regular_Season Players Statistic
Alvan Adams,PHX,72,"2,278.0","1,296",522,"1,102",0.474,-,-,-,252,334,0.754,180,472,652,322,95,87,-,260,NBA 1976-1977 Regular_Season Players Statistic
Tom Abernethy,LAL,70,"1,378.0",439,169,349,0.484,-,-,-,101,134,0.754,113,178,291,98,49,10,-,118,NBA 1976-1977 Regular_Season Players Statistic
Kareem Abdul-Jabbar,LAL,82,"3,016.0","2,152",888,"1,533",0.579,-,-,-,376,536,0.701,266,824,"1,090",319,101,261,-,262,NBA 1976-1977 Regular_Season Players Statistic
Zaid Abdul-Aziz,BUF,22,195.0,83,25,74,0.338,-,-,-,33,43,0.767,41,49,90,7,3,9,-,21,NBA 1976-1977 Regular_Season Players Statistic
