Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Pete Myers,CHA,71,"1,092.0",276,91,247,0.368,14,58,0.241,80,122,0.656,35,105,140,145,34,17,81,132,NBA 1995-1996 Regular_Season Players Statistic
Dikembe Mutombo,DEN,74,"2,713.0",814,284,569,0.499,0,1,0.0,246,354,0.695,249,622,871,108,38,332,150,258,NBA 1995-1996 Regular_Season Players Statistic
Tracy Murray,TOR,82,"2,458.0","1,325",496,"1,092",0.454,151,358,0.422,182,219,0.831,114,238,352,131,87,40,132,208,NBA 1995-1996 Regular_Season Players Statistic
Lamond Murray,LAC,77,"1,816.0",650,257,575,0.447,37,116,0.319,99,132,0.75,89,157,246,84,61,25,108,151,NBA 1995-1996 Regular_Season Players Statistic
George Muresan,WAS,76,"2,242.0","1,104",466,798,0.584,0,1,0.0,172,278,0.619,248,480,728,56,52,172,143,297,NBA 1995-1996 Regular_Season Players Statistic
Eric Murdock,VAN,73,"1,673.0",647,244,587,0.416,45,145,0.31,114,143,0.797,26,143,169,327,135,9,132,140,NBA 1995-1996 Regular_Season Players Statistic
Todd Mundt,BOS,33,151.0,37,16,41,0.39,0,0,0.0,5,8,0.625,11,17,28,3,2,5,3,29,NBA 1995-1996 Regular_Season Players Statistic
Chris Mullin,GSW,55,"1,617.0",734,269,539,0.499,59,150,0.393,137,160,0.856,44,115,159,194,75,32,122,127,NBA 1995-1996 Regular_Season Players Statistic
Alonzo Mourning,MIA,70,"2,671.0","1,623",563,"1,076",0.523,9,30,0.3,488,712,0.685,218,509,727,159,70,189,262,245,NBA 1995-1996 Regular_Season Players Statistic
Lawrence Moten,VAN,44,573.0,291,112,247,0.453,18,55,0.327,49,75,0.653,36,25,61,50,29,8,44,54,NBA 1995-1996 Regular_Season Players Statistic
Chris Morris,UTA,66,"1,424.0",691,265,606,0.437,63,197,0.32,98,127,0.772,100,129,229,77,63,20,71,140,NBA 1995-1996 Regular_Season Players Statistic
Tracy Moore,HOU,8,190.0,91,30,76,0.395,13,30,0.433,18,19,0.947,10,12,22,6,2,0,8,16,NBA 1995-1996 Regular_Season Players Statistic
Eric Montross,BOS,61,"1,432.0",442,196,346,0.566,0,0,0.0,50,133,0.376,119,233,352,43,19,29,83,181,NBA 1995-1996 Regular_Season Players Statistic
Eric Mobley,VAN,39,676.0,188,74,138,0.536,1,2,0.5,39,87,0.448,54,86,140,22,14,24,50,87,NBA 1995-1996 Regular_Season Players Statistic
Sam Mitchell,MIN,78,"2,145.0",844,303,618,0.49,1,18,0.056,237,291,0.814,107,232,339,74,49,26,87,220,NBA 1995-1996 Regular_Season Players Statistic
Greg Minor,BOS,78,"1,761.0",746,320,640,0.5,7,27,0.259,99,130,0.762,93,164,257,146,36,11,78,161,NBA 1995-1996 Regular_Season Players Statistic
Harold Miner,CLE,19,136.0,61,23,52,0.442,2,10,0.2,13,13,1.0,4,8,12,8,0,0,14,23,NBA 1995-1996 Regular_Season Players Statistic
Terry Mills,DET,82,"1,656.0",769,283,675,0.419,82,207,0.396,121,157,0.771,108,244,352,98,42,20,98,197,NBA 1995-1996 Regular_Season Players Statistic
Chris Mills,CLE,80,"3,060.0","1,205",454,971,0.468,79,210,0.376,218,263,0.829,112,331,443,188,73,52,121,241,NBA 1995-1996 Regular_Season Players Statistic
Reggie Miller,IND,76,"2,621.0","1,606",504,"1,066",0.473,168,410,0.41,430,498,0.863,38,176,214,253,77,13,189,175,NBA 1995-1996 Regular_Season Players Statistic
Pig Miller,LAL,27,123.0,36,15,35,0.429,0,2,0.0,6,10,0.6,11,14,25,4,4,1,8,19,NBA 1995-1996 Regular_Season Players Statistic
Oliver Miller,TOR,76,"2,516.0",982,418,795,0.526,0,11,0.0,146,221,0.661,177,385,562,219,108,143,202,277,NBA 1995-1996 Regular_Season Players Statistic
Loren Meyer,DAL,72,"1,266.0",363,145,330,0.439,3,11,0.273,70,102,0.686,114,205,319,57,20,32,67,224,NBA 1995-1996 Regular_Season Players Statistic
Nate McMillan,SEA,55,"1,261.0",275,100,238,0.42,46,121,0.38,29,41,0.707,41,169,210,197,95,18,75,143,NBA 1995-1996 Regular_Season Players Statistic
Aaron McKie,POR,81,"2,259.0",864,337,722,0.467,38,117,0.325,152,199,0.764,86,218,304,205,92,21,135,205,NBA 1995-1996 Regular_Season Players Statistic
Derrick McKey,IND,75,"2,440.0",879,346,712,0.486,17,68,0.25,170,221,0.769,123,238,361,262,83,44,143,246,NBA 1995-1996 Regular_Season Players Statistic
Jim McIlvaine,WAS,80,"1,195.0",182,62,145,0.428,0,0,0.0,58,105,0.552,66,164,230,11,21,166,36,171,NBA 1995-1996 Regular_Season Players Statistic
Antonio McDyess,DEN,76,"2,280.0","1,020",427,881,0.485,0,4,0.0,166,243,0.683,229,343,572,75,54,114,154,250,NBA 1995-1996 Regular_Season Players Statistic
Clint McDaniel,SAC,12,71.0,30,8,23,0.348,2,6,0.333,12,16,0.75,3,7,10,7,5,0,2,10,NBA 1995-1996 Regular_Season Players Statistic
George McCloud,DAL,79,"2,846.0","1,497",530,"1,281",0.414,257,678,0.379,180,224,0.804,116,263,379,212,113,38,166,212,NBA 1995-1996 Regular_Season Players Statistic
Bob McCann,WAS,62,653.0,188,76,153,0.497,1,2,0.5,35,74,0.473,46,97,143,24,21,15,42,116,NBA 1995-1996 Regular_Season Players Statistic
Lee Mayberry,MIL,82,"1,705.0",422,153,364,0.42,75,189,0.397,41,68,0.603,21,69,90,302,64,11,89,144,NBA 1995-1996 Regular_Season Players Statistic
Vernon Maxwell,PHI,75,"2,467.0","1,217",410,"1,052",0.39,146,460,0.317,251,332,0.756,39,190,229,330,96,12,215,182,NBA 1995-1996 Regular_Season Players Statistic
Tony Massenburg,PHI,54,"1,463.0",539,214,432,0.495,0,3,0.0,111,157,0.707,127,225,352,30,28,20,73,140,NBA 1995-1996 Regular_Season Players Statistic
Anthony Mason,NYK,82,"3,457.0","1,196",449,798,0.563,0,0,0.0,298,414,0.72,220,544,764,363,69,34,211,246,NBA 1995-1996 Regular_Season Players Statistic
Jamal Mashburn,DAL,18,669.0,422,145,383,0.379,35,102,0.343,97,133,0.729,37,60,97,50,14,3,55,39,NBA 1995-1996 Regular_Season Players Statistic
Darrick Martin,MIN,59,"1,149.0",415,147,362,0.406,20,69,0.29,101,120,0.842,16,66,82,217,53,3,107,123,NBA 1995-1996 Regular_Season Players Statistic
Cuonzo Martin,VAN,4,19.0,9,3,5,0.6,3,3,1.0,0,2,0.0,1,1,2,2,1,0,1,1,NBA 1995-1996 Regular_Season Players Statistic
Donyell Marshall,GSW,62,934.0,342,125,314,0.398,28,94,0.298,64,83,0.771,65,148,213,49,22,31,48,83,NBA 1995-1996 Regular_Season Players Statistic
Donny Marshall,CLE,34,208.0,77,24,68,0.353,7,30,0.233,22,35,0.629,9,17,26,7,8,2,7,26,NBA 1995-1996 Regular_Season Players Statistic
Sarunas Marciulionis,SAC,53,"1,039.0",571,176,389,0.452,64,157,0.408,155,200,0.775,20,57,77,118,52,4,96,112,NBA 1995-1996 Regular_Season Players Statistic
Rich Manning,VAN,29,311.0,107,49,113,0.434,0,1,0.0,9,14,0.643,16,39,55,7,3,6,17,37,NBA 1995-1996 Regular_Season Players Statistic
Danny Manning,PHX,33,816.0,441,178,388,0.459,3,14,0.214,82,109,0.752,30,113,143,65,38,24,77,121,NBA 1995-1996 Regular_Season Players Statistic
Karl Malone,UTA,82,"3,113.0","2,106",789,"1,520",0.519,16,40,0.4,512,708,0.723,175,629,804,345,138,56,199,245,NBA 1995-1996 Regular_Season Players Statistic
Jeff Malone,MIA,32,510.0,186,76,193,0.394,5,16,0.313,29,32,0.906,8,32,40,26,16,0,22,25,NBA 1995-1996 Regular_Season Players Statistic
Dan Majerle,CLE,82,"2,367.0",872,303,748,0.405,146,414,0.353,120,169,0.71,70,235,305,214,81,34,93,131,NBA 1995-1996 Regular_Season Players Statistic
Rick Mahorn,NJN,50,450.0,120,43,122,0.352,0,1,0.0,34,47,0.723,31,79,110,16,14,13,30,72,NBA 1995-1996 Regular_Season Players Statistic
Mark Macon,DET,23,287.0,74,29,67,0.433,7,15,0.467,9,11,0.818,10,12,22,16,15,0,9,34,NBA 1995-1996 Regular_Season Players Statistic
Don MacLean,DEN,56,"1,107.0",625,233,547,0.426,14,49,0.286,145,198,0.732,62,143,205,89,21,5,68,105,NBA 1995-1996 Regular_Season Players Statistic
Sam Mack,HOU,31,868.0,335,121,287,0.422,54,135,0.4,39,46,0.848,18,80,98,79,22,9,28,75,NBA 1995-1996 Regular_Season Players Statistic
George Lynch,LAL,76,"1,012.0",291,117,272,0.43,4,13,0.308,53,80,0.663,82,128,210,51,47,10,40,106,NBA 1995-1996 Regular_Season Players Statistic
Luc Longley,CHI,62,"1,641.0",564,242,502,0.482,0,0,0.0,80,103,0.777,104,214,318,119,22,84,114,223,NBA 1995-1996 Regular_Season Players Statistic
Grant Long,ATL,82,"3,008.0","1,078",395,838,0.471,31,86,0.36,257,337,0.763,248,540,788,183,108,34,157,233,NBA 1995-1996 Regular_Season Players Statistic
Brad Lohaus,NYK,55,598.0,197,71,175,0.406,51,122,0.418,4,5,0.8,7,57,64,44,10,17,20,70,NBA 1995-1996 Regular_Season Players Statistic
Alton Lister,BOS,64,735.0,143,51,105,0.486,0,0,0.0,41,64,0.641,67,213,280,19,6,42,48,136,NBA 1995-1996 Regular_Season Players Statistic
Martin Lewis,TOR,16,189.0,75,29,60,0.483,2,7,0.286,15,25,0.6,15,14,29,3,8,3,14,21,NBA 1995-1996 Regular_Season Players Statistic
Cedric Lewis,WAS,3,4.0,4,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,0,1,0,0,0,NBA 1995-1996 Regular_Season Players Statistic
Voshon Lenard,MIA,30,323.0,176,53,141,0.376,36,101,0.356,34,43,0.791,12,40,52,31,6,1,23,31,NBA 1995-1996 Regular_Season Players Statistic
Tim Legler,WAS,77,"1,775.0",726,233,460,0.507,128,245,0.522,132,153,0.863,29,111,140,136,45,12,45,141,NBA 1995-1996 Regular_Season Players Statistic
Eric Leckner,DET,18,155.0,44,18,29,0.621,0,0,0.0,8,13,0.615,8,26,34,1,2,4,11,30,NBA 1995-1996 Regular_Season Players Statistic
Antonio Lang,CLE,41,367.0,116,41,77,0.532,0,2,0.0,34,47,0.723,17,36,53,12,14,12,24,61,NBA 1995-1996 Regular_Season Players Statistic
Andrew Lang,MIN,71,"2,365.0",832,353,790,0.447,1,5,0.2,125,156,0.801,153,302,455,65,42,126,124,241,NBA 1995-1996 Regular_Season Players Statistic
Christian Laettner,ATL,74,"2,495.0","1,217",442,907,0.487,9,39,0.231,324,396,0.818,184,354,538,197,71,71,187,276,NBA 1995-1996 Regular_Season Players Statistic
Toni Kukoc,CHI,81,"2,103.0","1,065",386,787,0.49,87,216,0.403,206,267,0.772,115,208,323,287,64,28,114,150,NBA 1995-1996 Regular_Season Players Statistic
Jon Koncak,ORL,67,"1,288.0",203,84,175,0.48,3,9,0.333,32,57,0.561,63,209,272,51,27,44,41,226,NBA 1995-1996 Regular_Season Players Statistic
Joe Kleine,PHX,56,663.0,164,71,169,0.42,2,7,0.286,20,25,0.8,36,96,132,44,13,6,37,113,NBA 1995-1996 Regular_Season Players Statistic
Stacey King,MIA,15,156.0,38,17,36,0.472,0,0,0.0,4,8,0.5,9,14,23,2,7,2,18,39,NBA 1995-1996 Regular_Season Players Statistic
Jimmy King,TOR,62,868.0,279,110,255,0.431,5,34,0.147,54,77,0.701,43,67,110,88,21,13,60,76,NBA 1995-1996 Regular_Season Players Statistic
Frankie King,LAL,6,20.0,7,3,11,0.273,0,1,0.0,1,3,0.333,1,1,2,2,2,0,2,4,NBA 1995-1996 Regular_Season Players Statistic
Chris King,VAN,80,"1,930.0",634,250,585,0.427,44,113,0.389,90,136,0.662,102,183,285,104,68,33,103,163,NBA 1995-1996 Regular_Season Players Statistic
Jason Kidd,DAL,81,"3,034.0","1,348",493,"1,293",0.381,133,396,0.336,229,331,0.692,203,350,553,783,175,26,328,155,NBA 1995-1996 Regular_Season Players Statistic
Randolph Keys,MIL,69,816.0,232,87,208,0.418,22,71,0.31,36,43,0.837,41,84,125,65,32,13,33,139,NBA 1995-1996 Regular_Season Players Statistic
Jerome Kersey,GSW,76,"1,620.0",510,205,500,0.41,3,17,0.176,97,147,0.66,154,209,363,114,91,45,75,205,NBA 1995-1996 Regular_Season Players Statistic
Steve Kerr,CHI,82,"1,919.0",688,244,482,0.506,122,237,0.515,78,84,0.929,25,85,110,192,63,2,42,109,NBA 1995-1996 Regular_Season Players Statistic
Tim Kempton,ATL,3,11.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,5,NBA 1995-1996 Regular_Season Players Statistic
Shawn Kemp,SEA,79,"2,631.0","1,550",526,937,0.561,5,12,0.417,493,664,0.742,276,628,904,173,93,127,315,299,NBA 1995-1996 Regular_Season Players Statistic
Adam Keefe,UTA,82,"1,708.0",499,180,346,0.52,0,4,0.0,139,201,0.692,176,279,455,64,51,41,88,174,NBA 1995-1996 Regular_Season Players Statistic
Reggie Jordan,ATL,24,247.0,94,36,71,0.507,0,0,0.0,22,38,0.579,23,29,52,29,12,7,19,30,NBA 1995-1996 Regular_Season Players Statistic
Michael Jordan,CHI,82,"3,090.0","2,491",916,"1,850",0.495,111,260,0.427,548,657,0.834,148,395,543,352,180,42,197,195,NBA 1995-1996 Regular_Season Players Statistic
Popeye Jones,DAL,68,"2,322.0",770,327,733,0.446,14,39,0.359,102,133,0.767,263,474,737,132,54,27,109,262,NBA 1995-1996 Regular_Season Players Statistic
Eddie Jones,LAL,70,"2,184.0",893,337,685,0.492,83,227,0.366,136,184,0.739,45,188,233,246,129,45,99,163,NBA 1995-1996 Regular_Season Players Statistic
Charles A. Jones,HOU,46,297.0,16,6,19,0.316,0,0,0.0,4,13,0.308,28,46,74,12,5,24,3,44,NBA 1995-1996 Regular_Season Players Statistic
Magic Johnson,LAL,32,958.0,468,137,294,0.466,22,58,0.379,172,201,0.856,40,143,183,220,26,13,103,48,NBA 1995-1996 Regular_Season Players Statistic
Larry Johnson,CHA,81,"3,274.0","1,660",583,"1,225",0.476,67,183,0.366,427,564,0.757,249,434,683,355,55,43,182,173,NBA 1995-1996 Regular_Season Players Statistic
Kevin Johnson,PHX,56,"2,007.0","1,047",342,674,0.507,21,57,0.368,342,398,0.859,42,179,221,517,82,13,170,144,NBA 1995-1996 Regular_Season Players Statistic
Ervin Johnson,SEA,81,"1,519.0",446,180,352,0.511,1,3,0.333,85,127,0.669,129,304,433,48,40,129,98,245,NBA 1995-1996 Regular_Season Players Statistic
Eddie Johnson,IND,62,"1,002.0",475,180,436,0.413,45,128,0.352,70,79,0.886,45,108,153,69,20,4,56,104,NBA 1995-1996 Regular_Season Players Statistic
Darryl Johnson,CLE,11,28.0,12,5,12,0.417,0,1,0.0,2,2,1.0,2,0,2,1,0,0,1,3,NBA 1995-1996 Regular_Season Players Statistic
Avery Johnson,SAS,82,"3,084.0","1,071",438,887,0.494,6,31,0.194,189,262,0.721,37,169,206,789,119,21,195,179,NBA 1995-1996 Regular_Season Players Statistic
Henry James,HOU,7,58.0,30,10,24,0.417,5,15,0.333,5,5,1.0,3,3,6,2,0,0,4,13,NBA 1995-1996 Regular_Season Players Statistic
Mark Jackson,IND,81,"2,643.0",806,296,626,0.473,64,149,0.43,150,191,0.785,66,241,307,635,100,5,201,153,NBA 1995-1996 Regular_Season Players Statistic
Jim Jackson,DAL,82,"2,820.0","1,604",569,"1,308",0.435,121,333,0.363,345,418,0.825,173,237,410,235,47,22,191,165,NBA 1995-1996 Regular_Season Players Statistic
Jaren Jackson,HOU,4,33.0,8,0,8,0.0,0,5,0.0,8,10,0.8,0,3,3,0,1,0,0,5,NBA 1995-1996 Regular_Season Players Statistic
Bobby Hurley,SAC,72,"1,059.0",220,65,230,0.283,22,76,0.289,68,85,0.8,12,63,75,216,28,3,86,121,NBA 1995-1996 Regular_Season Players Statistic
Lindsey Hunter,DET,80,"2,138.0",679,239,628,0.381,117,289,0.405,84,120,0.7,44,150,194,188,84,18,80,185,NBA 1995-1996 Regular_Season Players Statistic
Juwan Howard,WAS,81,"3,294.0","1,789",733,"1,500",0.489,4,13,0.308,319,426,0.749,188,472,660,360,67,39,303,269,NBA 1995-1996 Regular_Season Players Statistic
Byron Houston,SAC,25,276.0,86,32,64,0.5,1,3,0.333,21,26,0.808,31,53,84,7,13,7,17,59,NBA 1995-1996 Regular_Season Players Statistic
Allan Houston,DET,82,"3,072.0","1,617",564,"1,244",0.453,191,447,0.427,298,362,0.823,54,246,300,250,61,16,233,233,NBA 1995-1996 Regular_Season Players Statistic
Robert Horry,HOU,71,"2,634.0",853,300,732,0.41,142,388,0.366,111,143,0.776,97,315,412,281,116,109,160,197,NBA 1995-1996 Regular_Season Players Statistic
Jeff Hornacek,UTA,82,"2,588.0","1,247",442,880,0.502,104,223,0.466,259,290,0.893,62,147,209,340,106,20,127,171,NBA 1995-1996 Regular_Season Players Statistic
Fred Hoiberg,IND,15,85.0,32,8,19,0.421,1,3,0.333,15,18,0.833,4,5,9,8,6,1,7,12,NBA 1995-1996 Regular_Season Players Statistic
Donald Hodge,CHA,15,115.0,18,9,24,0.375,0,0,0.0,0,0,0.0,9,14,23,4,1,8,2,26,NBA 1995-1996 Regular_Season Players Statistic
Tyrone Hill,CLE,44,929.0,341,130,254,0.512,0,0,0.0,81,135,0.6,94,150,244,33,31,20,64,144,NBA 1995-1996 Regular_Season Players Statistic
Grant Hill,DET,80,"3,260.0","1,618",564,"1,221",0.462,5,26,0.192,485,646,0.751,127,656,783,548,100,48,263,242,NBA 1995-1996 Regular_Season Players Statistic
Sean Higgins,PHI,44,916.0,351,134,323,0.415,48,129,0.372,35,37,0.946,20,72,92,55,24,11,49,90,NBA 1995-1996 Regular_Season Players Statistic
Carl Herrera,SAS,44,393.0,85,40,97,0.412,0,1,0.0,5,17,0.294,30,51,81,16,9,8,29,61,NBA 1995-1996 Regular_Season Players Statistic
Alan Henderson,ATL,79,"1,416.0",503,192,434,0.442,0,3,0.0,119,200,0.595,164,192,356,51,44,43,87,217,NBA 1995-1996 Regular_Season Players Statistic
Alvin Heggs,HOU,4,14.0,8,3,5,0.6,0,0,0.0,2,3,0.667,1,1,2,0,0,0,0,0,NBA 1995-1996 Regular_Season Players Statistic
Hersey Hawkins,SEA,82,"2,823.0","1,281",443,936,0.473,146,380,0.384,249,285,0.874,86,211,297,218,149,14,164,172,NBA 1995-1996 Regular_Season Players Statistic
Antonio Harvey,LAC,55,821.0,204,83,224,0.371,0,2,0.0,38,83,0.458,69,131,200,15,27,47,44,76,NBA 1995-1996 Regular_Season Players Statistic
Lucious Harris,DAL,61,"1,016.0",481,183,397,0.461,47,125,0.376,68,87,0.782,41,81,122,79,35,3,46,56,NBA 1995-1996 Regular_Season Players Statistic
Ron Harper,CHI,80,"1,886.0",594,234,501,0.467,28,104,0.269,98,139,0.705,74,139,213,208,105,32,73,137,NBA 1995-1996 Regular_Season Players Statistic
Derek Harper,NYK,82,"2,893.0","1,149",436,939,0.464,121,325,0.372,156,206,0.757,32,170,202,352,131,5,178,201,NBA 1995-1996 Regular_Season Players Statistic
Tim Hardaway,MIA,80,"2,534.0","1,217",419,992,0.422,138,379,0.364,241,305,0.79,35,194,229,640,132,17,235,201,NBA 1995-1996 Regular_Season Players Statistic
Penny Hardaway,ORL,82,"3,015.0","1,780",623,"1,215",0.513,89,283,0.314,445,580,0.767,129,225,354,582,166,41,229,160,NBA 1995-1996 Regular_Season Players Statistic
Darrin Hancock,CHA,63,838.0,272,112,214,0.523,1,3,0.333,47,73,0.644,40,58,98,47,28,5,56,94,NBA 1995-1996 Regular_Season Players Statistic
Tom Hammonds,DEN,71,"1,045.0",342,127,268,0.474,0,0,0.0,88,115,0.765,85,138,223,23,23,13,48,137,NBA 1995-1996 Regular_Season Players Statistic
Geert Hammink,GSW,6,17.0,8,2,4,0.5,0,0,0.0,4,7,0.571,2,2,4,0,0,0,2,2,NBA 1995-1996 Regular_Season Players Statistic
Thomas Hamilton,BOS,11,70.0,25,9,31,0.29,0,0,0.0,7,18,0.389,10,12,22,1,0,9,9,12,NBA 1995-1996 Regular_Season Players Statistic
Jack Haley,CHI,1,7.0,5,2,6,0.333,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,2,NBA 1995-1996 Regular_Season Players Statistic
Tom Gugliotta,MIN,78,"2,835.0","1,261",473,"1,004",0.471,26,86,0.302,289,374,0.773,176,514,690,238,139,96,234,265,NBA 1995-1996 Regular_Season Players Statistic
A.C. Green,PHX,82,"2,113.0",612,215,444,0.484,14,52,0.269,168,237,0.709,166,388,554,72,45,23,79,141,NBA 1995-1996 Regular_Season Players Statistic
Horace Grant,ORL,63,"2,286.0",847,347,677,0.513,1,6,0.167,152,207,0.734,178,402,580,170,62,74,64,144,NBA 1995-1996 Regular_Season Players Statistic
Harvey Grant,POR,76,"2,394.0",709,314,679,0.462,21,67,0.313,60,110,0.545,117,244,361,111,60,43,82,173,NBA 1995-1996 Regular_Season Players Statistic
Greg Grant,DEN,31,527.0,83,35,99,0.354,8,34,0.235,5,6,0.833,7,27,34,97,22,2,30,43,NBA 1995-1996 Regular_Season Players Statistic
Gary Grant,NYK,47,596.0,232,88,181,0.486,8,24,0.333,48,58,0.828,12,40,52,69,39,3,45,91,NBA 1995-1996 Regular_Season Players Statistic
Brian Grant,SAC,78,"2,398.1","1,120",427,842,0.507,4,17,0.235,262,358,0.732,175,370,545,127,40,103,185,269,NBA 1995-1996 Regular_Season Players Statistic
Ronnie Grandison,NYK,28,311.0,65,22,58,0.379,4,14,0.286,17,25,0.68,20,35,55,13,12,2,12,31,NBA 1995-1996 Regular_Season Players Statistic
Greg Graham,NJN,53,613.0,240,78,193,0.404,32,82,0.39,52,68,0.765,17,40,57,52,25,1,46,64,NBA 1995-1996 Regular_Season Players Statistic
Anthony Goldwire,CHA,42,621.0,231,76,189,0.402,33,83,0.398,46,60,0.767,8,35,43,112,16,0,63,79,NBA 1995-1996 Regular_Season Players Statistic
Gerald Glass,CHA,15,71.0,26,12,33,0.364,1,6,0.167,1,1,1.0,6,2,8,4,3,1,0,10,NBA 1995-1996 Regular_Season Players Statistic
Armen Gilliam,NJN,78,"2,856.0","1,429",576,"1,216",0.474,0,1,0.0,277,350,0.791,241,472,713,140,73,53,177,180,NBA 1995-1996 Regular_Season Players Statistic
Kendall Gill,NJN,47,"1,683.0",656,246,524,0.469,26,79,0.329,138,176,0.784,72,160,232,260,64,24,131,131,NBA 1995-1996 Regular_Season Players Statistic
Matt Geiger,CHA,77,"2,349.0",866,357,666,0.536,3,8,0.375,149,205,0.727,201,448,649,60,46,63,137,290,NBA 1995-1996 Regular_Season Players Statistic
Kenny Gattison,VAN,25,570.0,229,91,190,0.479,0,0,0.0,47,78,0.603,35,79,114,14,10,11,40,75,NBA 1995-1996 Regular_Season Players Statistic
Chris Gatling,MIA,71,"1,427.0",791,326,567,0.575,0,1,0.0,139,207,0.671,129,288,417,43,36,40,95,217,NBA 1995-1996 Regular_Season Players Statistic
Kevin Garnett,MIN,80,"2,293.0",835,361,735,0.491,8,28,0.286,105,149,0.705,175,326,501,145,86,131,110,189,NBA 1995-1996 Regular_Season Players Statistic
Kevin Gamble,SAC,65,"1,325.0",386,152,379,0.401,44,114,0.386,38,48,0.792,21,92,113,100,35,8,43,147,NBA 1995-1996 Regular_Season Players Statistic
Rick Fox,BOS,81,"2,588.0","1,137",421,928,0.454,99,272,0.364,196,254,0.772,158,292,450,369,113,41,216,290,NBA 1995-1996 Regular_Season Players Statistic
Greg Foster,UTA,73,803.0,276,107,244,0.439,1,8,0.125,61,72,0.847,53,125,178,25,7,22,58,120,NBA 1995-1996 Regular_Season Players Statistic
Sherell Ford,SEA,28,139.0,90,30,80,0.375,4,25,0.16,26,34,0.765,12,12,24,5,8,1,6,27,NBA 1995-1996 Regular_Season Players Statistic
Vern Fleming,NJN,77,"1,747.0",590,227,524,0.433,3,28,0.107,133,177,0.751,49,121,170,255,41,5,122,115,NBA 1995-1996 Regular_Season Players Statistic
Matt Fish,DEN,18,134.0,52,21,36,0.583,0,0,0.0,10,19,0.526,10,11,21,8,3,7,3,19,NBA 1995-1996 Regular_Season Players Statistic
Michael Finley,PHX,82,"3,212.0","1,233",465,976,0.476,61,186,0.328,242,323,0.749,139,235,374,289,85,31,133,199,NBA 1995-1996 Regular_Season Players Statistic
Danny Ferry,CLE,82,"2,680.0","1,090",422,919,0.459,143,363,0.394,103,134,0.769,71,238,309,191,57,37,122,233,NBA 1995-1996 Regular_Season Players Statistic
Duane Ferrell,IND,54,591.0,202,80,166,0.482,0,8,0.0,42,57,0.737,32,61,93,30,23,3,34,83,NBA 1995-1996 Regular_Season Players Statistic
Patrick Ewing,NYK,76,"2,783.0","1,711",678,"1,456",0.466,4,28,0.143,351,461,0.761,157,649,806,160,68,184,221,247,NBA 1995-1996 Regular_Season Players Statistic
Vincenzo Esposito,TOR,30,282.0,116,36,100,0.36,13,56,0.232,31,39,0.795,4,12,16,23,7,0,39,27,NBA 1995-1996 Regular_Season Players Statistic
Pervis Ellison,BOS,69,"1,431.0",365,145,295,0.492,0,0,0.0,75,117,0.641,151,300,451,62,39,99,84,207,NBA 1995-1996 Regular_Season Players Statistic
LeRon Ellis,MIA,12,74.0,13,5,22,0.227,0,0,0.0,3,6,0.5,5,3,8,4,2,3,3,11,NBA 1995-1996 Regular_Season Players Statistic
LaPhonso Ellis,DEN,45,"1,269.0",471,189,432,0.438,4,22,0.182,89,148,0.601,93,229,322,74,36,33,83,163,NBA 1995-1996 Regular_Season Players Statistic
Dale Ellis,DEN,81,"2,626.0","1,204",459,959,0.479,150,364,0.412,136,179,0.76,88,227,315,139,57,7,98,191,NBA 1995-1996 Regular_Season Players Statistic
Sean Elliott,SAS,77,"2,901.0","1,537",525,"1,127",0.466,161,392,0.411,326,423,0.771,69,327,396,211,69,33,198,178,NBA 1995-1996 Regular_Season Players Statistic
Mario Elie,HOU,45,"1,385.0",499,180,357,0.504,41,127,0.323,98,115,0.852,47,108,155,138,45,11,59,93,NBA 1995-1996 Regular_Season Players Statistic
Howard Eisley,UTA,65,961.0,287,104,242,0.43,14,62,0.226,65,77,0.844,22,56,78,146,29,3,77,130,NBA 1995-1996 Regular_Season Players Statistic
Craig Ehlo,ATL,79,"1,758.0",669,253,591,0.428,82,221,0.371,81,103,0.786,65,191,256,138,85,9,104,138,NBA 1995-1996 Regular_Season Players Statistic
Kevin Edwards,NJN,34,"1,007.0",394,142,390,0.364,42,104,0.404,68,84,0.81,14,61,75,71,54,7,68,67,NBA 1995-1996 Regular_Season Players Statistic
James Edwards,CHI,28,274.0,98,41,110,0.373,0,0,0.0,16,26,0.615,15,25,40,11,1,8,21,61,NBA 1995-1996 Regular_Season Players Statistic
Doug Edwards,VAN,31,519.0,93,32,91,0.352,0,4,0.0,29,38,0.763,35,52,87,39,10,18,29,51,NBA 1995-1996 Regular_Season Players Statistic
Blue Edwards,VAN,82,"2,773.0","1,043",401,956,0.419,84,245,0.343,157,208,0.755,98,248,346,212,118,46,170,243,NBA 1995-1996 Regular_Season Players Statistic
Tyus Edney,SAC,80,"2,481.0",860,305,740,0.412,53,144,0.368,197,252,0.782,63,138,201,491,89,3,192,203,NBA 1995-1996 Regular_Season Players Statistic
Acie Earl,TOR,42,655.0,316,117,276,0.424,0,3,0.0,82,114,0.719,51,78,129,27,18,37,49,73,NBA 1995-1996 Regular_Season Players Statistic
