Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Anthony Mason,NYK,73,"1,903.0",528,206,433,0.476,0,1,0.0,116,161,0.72,158,269,427,151,31,9,107,190,NBA 1993-1994 Regular_Season Players Statistic
Jamal Mashburn,DAL,79,"2,896.0","1,513",561,"1,382",0.406,85,299,0.284,306,438,0.699,107,246,353,266,89,14,245,205,NBA 1993-1994 Regular_Season Players Statistic
Bob Martin,LAC,53,535.0,111,40,88,0.455,0,0,0.0,31,51,0.608,36,81,117,17,8,33,29,106,NBA 1993-1994 Regular_Season Players Statistic
Roy Marble,DEN,5,32.0,4,2,12,0.167,0,0,0.0,0,3,0.0,3,5,8,1,0,2,3,1,NBA 1993-1994 Regular_Season Players Statistic
Danny Manning,ATL,68,"2,520.0","1,403",586,"1,201",0.488,3,17,0.176,228,341,0.669,131,334,465,261,99,82,233,260,NBA 1993-1994 Regular_Season Players Statistic
Moses Malone,PHI,55,618.0,294,102,232,0.44,0,1,0.0,90,117,0.769,106,120,226,34,11,17,59,52,NBA 1993-1994 Regular_Season Players Statistic
Karl Malone,UTA,82,"3,329.0","2,063",772,"1,552",0.497,8,32,0.25,511,736,0.694,235,705,940,328,125,126,234,268,NBA 1993-1994 Regular_Season Players Statistic
Jeff Malone,PHI,77,"2,560.0","1,262",525,"1,081",0.486,7,12,0.583,205,247,0.83,51,148,199,125,40,5,85,123,NBA 1993-1994 Regular_Season Players Statistic
Dan Majerle,PHX,80,"3,207.0","1,320",476,"1,138",0.418,192,503,0.382,176,238,0.739,120,229,349,275,129,43,137,153,NBA 1993-1994 Regular_Season Players Statistic
Rick Mahorn,NJN,28,226.0,59,23,47,0.489,0,1,0.0,13,20,0.65,16,38,54,5,3,5,7,38,NBA 1993-1994 Regular_Season Players Statistic
Gerald Madkins,CLE,22,149.0,35,11,31,0.355,5,15,0.333,8,10,0.8,1,10,11,19,9,0,13,16,NBA 1993-1994 Regular_Season Players Statistic
Mark Macon,DET,42,496.0,163,69,184,0.375,2,10,0.2,23,34,0.676,18,23,41,51,39,1,40,73,NBA 1993-1994 Regular_Season Players Statistic
Don MacLean,WAS,75,"2,487.0","1,365",517,"1,030",0.502,3,21,0.143,328,398,0.824,140,327,467,160,47,22,152,169,NBA 1993-1994 Regular_Season Players Statistic
Malcolm Mackey,PHX,22,69.0,32,14,37,0.378,0,2,0.0,4,8,0.5,12,12,24,1,0,3,2,9,NBA 1993-1994 Regular_Season Players Statistic
George Lynch,LAL,71,"1,762.0",681,291,573,0.508,0,5,0.0,99,166,0.596,220,190,410,96,102,27,87,177,NBA 1993-1994 Regular_Season Players Statistic
Luc Longley,CHI,76,"1,502.0",528,219,465,0.471,0,1,0.0,90,125,0.72,129,304,433,109,45,79,119,216,NBA 1993-1994 Regular_Season Players Statistic
Grant Long,MIA,69,"2,201.0",788,300,672,0.446,1,6,0.167,187,238,0.786,190,305,495,170,89,26,125,244,NBA 1993-1994 Regular_Season Players Statistic
Brad Lohaus,MIL,67,962.0,270,102,281,0.363,46,134,0.343,20,29,0.69,33,117,150,62,30,55,58,142,NBA 1993-1994 Regular_Season Players Statistic
Todd Lichti,BOS,13,126.0,58,20,51,0.392,2,2,1.0,16,25,0.64,8,14,22,11,7,1,5,16,NBA 1993-1994 Regular_Season Players Statistic
Marcus Liberty,DET,38,285.0,109,40,123,0.325,10,28,0.357,19,39,0.487,26,35,61,17,11,4,24,34,NBA 1993-1994 Regular_Season Players Statistic
Fat Lever,DAL,81,"1,947.0",555,227,557,0.408,26,74,0.351,75,98,0.765,83,200,283,213,159,15,88,155,NBA 1993-1994 Regular_Season Players Statistic
Jim Les,SAC,18,169.0,45,13,34,0.382,8,18,0.444,11,13,0.846,5,8,13,39,7,1,11,16,NBA 1993-1994 Regular_Season Players Statistic
Tim Legler,DAL,79,"1,322.0",656,231,528,0.438,52,139,0.374,142,169,0.84,36,92,128,120,52,13,60,133,NBA 1993-1994 Regular_Season Players Statistic
Eric Leckner,PHI,71,"1,163.0",362,139,286,0.486,0,2,0.0,84,130,0.646,75,207,282,86,18,34,86,190,NBA 1993-1994 Regular_Season Players Statistic
Andrew Lang,ATL,82,"1,608.0",504,215,458,0.469,1,4,0.25,73,106,0.689,126,187,313,51,38,87,81,192,NBA 1993-1994 Regular_Season Players Statistic
Bill Laimbeer,DET,11,248.0,108,47,90,0.522,3,9,0.333,11,13,0.846,9,47,56,14,6,4,10,30,NBA 1993-1994 Regular_Season Players Statistic
Christian Laettner,MIN,70,"2,428.0","1,173",396,883,0.448,6,25,0.24,375,479,0.783,160,442,602,307,87,86,259,264,NBA 1993-1994 Regular_Season Players Statistic
Toni Kukoc,CHI,75,"1,808.0",814,313,726,0.431,32,118,0.271,156,210,0.743,98,199,297,252,81,33,167,122,NBA 1993-1994 Regular_Season Players Statistic
Larry Krystkowiak,ORL,34,682.0,173,71,148,0.48,0,1,0.0,31,39,0.795,38,85,123,35,14,4,29,74,NBA 1993-1994 Regular_Season Players Statistic
Jon Koncak,ATL,82,"1,823.0",342,159,369,0.431,0,3,0.0,24,36,0.667,83,282,365,102,63,125,44,236,NBA 1993-1994 Regular_Season Players Statistic
Negele Knight,SAS,65,"1,438.0",595,225,475,0.474,4,21,0.19,141,174,0.81,28,75,103,197,34,11,94,121,NBA 1993-1994 Regular_Season Players Statistic
Joe Kleine,PHX,74,848.0,285,125,256,0.488,5,11,0.455,30,39,0.769,50,143,193,45,14,19,35,118,NBA 1993-1994 Regular_Season Players Statistic
Greg Kite,ORL,29,309.0,34,13,35,0.371,0,0,0.0,8,22,0.364,22,48,70,4,2,12,17,61,NBA 1993-1994 Regular_Season Players Statistic
Stacey King,MIN,49,"1,053.0",385,146,341,0.428,0,2,0.0,93,136,0.684,90,151,241,58,31,42,83,121,NBA 1993-1994 Regular_Season Players Statistic
Rich King,SEA,27,78.0,41,15,34,0.441,0,1,0.0,11,22,0.5,9,11,20,8,1,2,7,18,NBA 1993-1994 Regular_Season Players Statistic
Chris King,SEA,15,86.0,55,19,48,0.396,2,7,0.286,15,26,0.577,5,10,15,11,4,0,12,12,NBA 1993-1994 Regular_Season Players Statistic
Warren Kidd,PHI,68,884.0,247,100,169,0.592,0,0,0.0,47,86,0.547,76,157,233,19,19,23,44,129,NBA 1993-1994 Regular_Season Players Statistic
Alec Kessler,MIA,15,66.0,33,11,25,0.44,5,9,0.556,6,8,0.75,4,6,10,2,1,1,5,14,NBA 1993-1994 Regular_Season Players Statistic
Jerome Kersey,POR,78,"1,276.0",508,203,469,0.433,1,8,0.125,101,135,0.748,130,201,331,75,71,49,63,213,NBA 1993-1994 Regular_Season Players Statistic
Steve Kerr,CHI,82,"2,036.0",709,287,577,0.497,52,124,0.419,83,97,0.856,26,105,131,210,75,3,57,97,NBA 1993-1994 Regular_Season Players Statistic
Tim Kempton,CLE,13,136.0,39,15,38,0.395,0,0,0.0,9,16,0.563,10,14,24,9,6,2,11,33,NBA 1993-1994 Regular_Season Players Statistic
Shawn Kemp,SEA,79,"2,597.0","1,431",533,990,0.538,1,4,0.25,364,491,0.741,312,539,851,207,142,166,259,312,NBA 1993-1994 Regular_Season Players Statistic
Adam Keefe,ATL,63,763.0,273,96,213,0.451,0,0,0.0,81,111,0.73,77,124,201,34,20,9,60,80,NBA 1993-1994 Regular_Season Players Statistic
Reggie Jordan,LAL,23,259.0,125,44,103,0.427,2,4,0.5,35,51,0.686,46,21,67,26,14,5,14,26,NBA 1993-1994 Regular_Season Players Statistic
Adonis Jordan,DEN,6,79.0,15,6,23,0.261,3,10,0.3,0,0,0.0,3,3,6,19,0,1,6,6,NBA 1993-1994 Regular_Season Players Statistic
Popeye Jones,DAL,81,"1,773.0",468,195,407,0.479,0,1,0.0,78,107,0.729,299,306,605,99,61,31,94,246,NBA 1993-1994 Regular_Season Players Statistic
Charles A. Jones,DET,42,877.0,91,36,78,0.462,0,1,0.0,19,34,0.559,89,146,235,29,14,43,12,136,NBA 1993-1994 Regular_Season Players Statistic
Larry Johnson,CHA,51,"1,757.0",834,346,672,0.515,5,21,0.238,137,197,0.695,143,305,448,184,29,14,116,131,NBA 1993-1994 Regular_Season Players Statistic
Kevin Johnson,PHX,67,"2,449.0","1,340",477,980,0.487,6,27,0.222,380,464,0.819,55,112,167,637,125,10,235,127,NBA 1993-1994 Regular_Season Players Statistic
Frank Johnson,PHX,70,875.0,324,134,299,0.448,2,12,0.167,54,69,0.783,29,53,82,148,41,1,65,120,NBA 1993-1994 Regular_Season Players Statistic
Ervin Johnson,SEA,45,280.0,117,44,106,0.415,0,0,0.0,29,46,0.63,48,70,118,7,10,22,24,45,NBA 1993-1994 Regular_Season Players Statistic
Eddie Johnson,CHA,73,"1,460.0",836,339,738,0.459,59,150,0.393,99,127,0.78,80,144,224,125,36,8,84,143,NBA 1993-1994 Regular_Season Players Statistic
Dave Johnson,CHI,17,119.0,47,17,54,0.315,0,1,0.0,13,21,0.619,9,7,16,4,4,0,9,7,NBA 1993-1994 Regular_Season Players Statistic
Avery Johnson,GSW,82,"2,332.0",890,356,724,0.492,0,12,0.0,178,253,0.704,41,135,176,433,113,8,172,160,NBA 1993-1994 Regular_Season Players Statistic
Chris Jent,HOU,3,78.0,31,13,26,0.5,4,11,0.364,1,2,0.5,4,11,15,7,0,0,5,13,NBA 1993-1994 Regular_Season Players Statistic
Keith Jennings,GSW,76,"1,097.0",432,138,342,0.404,56,151,0.371,100,120,0.833,16,73,89,218,65,0,74,62,NBA 1993-1994 Regular_Season Players Statistic
Henry James,LAC,12,75.0,41,16,42,0.381,4,18,0.222,5,5,1.0,6,8,14,1,2,0,2,9,NBA 1993-1994 Regular_Season Players Statistic
Dave Jamerson,NJN,5,14.0,2,0,7,0.0,0,0,0.0,2,3,0.667,0,4,4,1,0,0,1,0,NBA 1993-1994 Regular_Season Players Statistic
Stanley Jackson,MIN,17,92.0,38,17,33,0.515,1,5,0.2,3,3,1.0,12,15,27,16,5,0,10,13,NBA 1993-1994 Regular_Season Players Statistic
Mark Jackson,LAC,79,"2,711.0",865,331,732,0.452,36,127,0.283,167,211,0.791,107,241,348,678,120,6,232,115,NBA 1993-1994 Regular_Season Players Statistic
Jim Jackson,DAL,82,"3,066.0","1,576",637,"1,432",0.445,17,60,0.283,285,347,0.821,169,219,388,374,87,25,334,161,NBA 1993-1994 Regular_Season Players Statistic
Jaren Jackson,POR,29,187.0,80,34,87,0.391,0,6,0.0,12,14,0.857,6,11,17,27,4,2,14,20,NBA 1993-1994 Regular_Season Players Statistic
Bobby Hurley,SAC,19,499.0,134,54,146,0.37,2,16,0.125,24,30,0.8,6,28,34,115,13,1,48,28,NBA 1993-1994 Regular_Season Players Statistic
Lindsey Hunter,DET,82,"2,172.0",843,335,893,0.375,69,207,0.333,104,142,0.732,47,142,189,390,121,10,184,174,NBA 1993-1994 Regular_Season Players Statistic
Jay Humphries,UTA,75,"1,619.0",561,233,535,0.436,38,96,0.396,57,76,0.75,35,92,127,219,65,11,95,168,NBA 1993-1994 Regular_Season Players Statistic
Stephen Howard,UTA,9,53.0,31,10,17,0.588,0,0,0.0,11,16,0.688,10,6,16,1,1,3,6,13,NBA 1993-1994 Regular_Season Players Statistic
Byron Houston,GSW,71,866.0,196,81,177,0.458,1,7,0.143,33,54,0.611,67,127,194,32,33,31,49,181,NBA 1993-1994 Regular_Season Players Statistic
Allan Houston,DET,79,"1,519.0",668,272,671,0.405,35,117,0.299,89,108,0.824,19,101,120,100,34,13,99,165,NBA 1993-1994 Regular_Season Players Statistic
Robert Horry,HOU,81,"2,370.0",803,322,702,0.459,44,136,0.324,115,157,0.732,128,312,440,231,119,75,137,186,NBA 1993-1994 Regular_Season Players Statistic
Jeff Hornacek,UTA,80,"2,820.0","1,274",472,"1,004",0.47,70,208,0.337,260,296,0.878,60,219,279,419,127,13,171,186,NBA 1993-1994 Regular_Season Players Statistic
Tito Horford,WAS,3,28.0,0,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,3,1,3,NBA 1993-1994 Regular_Season Players Statistic
Donald Hodge,DAL,50,428.0,136,46,101,0.455,0,0,0.0,44,52,0.846,46,49,95,32,15,13,30,66,NBA 1993-1994 Regular_Season Players Statistic
Tyrone Hill,CLE,57,"1,447.0",603,216,398,0.543,0,2,0.0,171,256,0.668,184,315,499,46,53,35,78,193,NBA 1993-1994 Regular_Season Players Statistic
Rod Higgins,CLE,36,547.0,195,71,163,0.436,22,50,0.44,31,42,0.738,25,57,82,36,25,14,21,53,NBA 1993-1994 Regular_Season Players Statistic
Carl Herrera,HOU,75,"1,292.0",353,142,310,0.458,0,0,0.0,69,97,0.711,101,184,285,37,32,26,69,159,NBA 1993-1994 Regular_Season Players Statistic
Steve Henson,CHA,3,17.0,3,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,5,0,0,1,3,NBA 1993-1994 Regular_Season Players Statistic
Skeeter Henry,PHX,4,15.0,4,1,5,0.2,0,2,0.0,2,4,0.5,0,2,2,4,0,0,1,1,NBA 1993-1994 Regular_Season Players Statistic
Hersey Hawkins,CHA,82,"2,648.0","1,180",395,859,0.46,78,235,0.332,312,362,0.862,89,288,377,216,135,22,158,167,NBA 1993-1994 Regular_Season Players Statistic
Scott Haskin,IND,27,186.0,55,21,45,0.467,0,0,0.0,13,19,0.684,17,38,55,6,2,15,13,33,NBA 1993-1994 Regular_Season Players Statistic
Antonio Harvey,LAL,27,247.0,70,29,79,0.367,0,0,0.0,12,26,0.462,26,33,59,5,8,19,17,39,NBA 1993-1994 Regular_Season Players Statistic
Tony Harris,BOS,5,88.0,44,9,31,0.29,3,9,0.333,23,25,0.92,3,7,10,8,4,0,6,8,NBA 1993-1994 Regular_Season Players Statistic
Lucious Harris,DAL,77,"1,165.0",418,162,385,0.421,7,33,0.212,87,119,0.731,45,112,157,106,49,10,78,117,NBA 1993-1994 Regular_Season Players Statistic
Ron Harper,LAC,75,"2,856.0","1,508",569,"1,335",0.426,71,236,0.301,299,418,0.715,129,331,460,344,144,54,242,167,NBA 1993-1994 Regular_Season Players Statistic
Derek Harper,NYK,82,"2,204.0",791,303,744,0.407,73,203,0.36,112,163,0.687,20,121,141,334,125,8,135,163,NBA 1993-1994 Regular_Season Players Statistic
Penny Hardaway,ORL,82,"3,015.0","1,313",509,"1,092",0.466,50,187,0.267,245,330,0.742,192,247,439,544,190,51,292,205,NBA 1993-1994 Regular_Season Players Statistic
Tom Hammonds,DEN,74,877.0,301,115,230,0.5,0,0,0.0,71,104,0.683,62,137,199,34,20,12,41,91,NBA 1993-1994 Regular_Season Players Statistic
Geert Hammink,ORL,1,3.0,2,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,NBA 1993-1994 Regular_Season Players Statistic
Jack Haley,SAS,28,94.0,59,21,48,0.438,0,0,0.0,17,21,0.81,6,18,24,1,0,0,10,18,NBA 1993-1994 Regular_Season Players Statistic
Jay Guidinger,CLE,32,131.0,47,16,32,0.5,0,0,0.0,15,21,0.714,15,18,33,3,4,5,16,23,NBA 1993-1994 Regular_Season Players Statistic
Andres Guibert,MIN,5,33.0,15,6,20,0.3,0,0,0.0,3,6,0.5,10,6,16,2,0,1,6,6,NBA 1993-1994 Regular_Season Players Statistic
Tom Gugliotta,WAS,78,"2,795.0","1,333",540,"1,159",0.466,40,148,0.27,213,311,0.685,189,539,728,276,172,51,247,174,NBA 1993-1994 Regular_Season Players Statistic
Sean Green,UTA,36,334.0,149,63,183,0.344,10,41,0.244,13,18,0.722,10,24,34,16,18,6,27,21,NBA 1993-1994 Regular_Season Players Statistic
Litterial Green,ORL,29,126.0,73,22,57,0.386,1,4,0.25,28,37,0.757,6,6,12,9,6,1,13,16,NBA 1993-1994 Regular_Season Players Statistic
A.C. Green,PHX,82,"2,825.0","1,204",465,926,0.502,8,35,0.229,266,362,0.735,275,478,753,137,70,38,100,142,NBA 1993-1994 Regular_Season Players Statistic
Jeff Grayer,GSW,67,"1,096.0",455,191,363,0.526,2,12,0.167,71,118,0.602,76,115,191,62,33,13,63,103,NBA 1993-1994 Regular_Season Players Statistic
Josh Grant,GSW,53,382.0,157,59,146,0.404,17,61,0.279,22,29,0.759,27,62,89,24,18,8,30,62,NBA 1993-1994 Regular_Season Players Statistic
Horace Grant,CHI,70,"2,570.0","1,057",460,878,0.524,0,6,0.0,137,230,0.596,306,463,769,236,74,84,109,164,NBA 1993-1994 Regular_Season Players Statistic
Harvey Grant,POR,77,"2,112.0",798,356,774,0.46,2,7,0.286,84,131,0.641,109,242,351,107,70,49,56,179,NBA 1993-1994 Regular_Season Players Statistic
Gary Grant,LAC,78,"1,533.0",588,253,563,0.449,17,62,0.274,65,76,0.855,42,100,142,291,119,12,136,139,NBA 1993-1994 Regular_Season Players Statistic
Paul Graham,ATL,21,128.0,58,21,57,0.368,3,13,0.231,13,17,0.765,4,8,12,13,4,5,5,11,NBA 1993-1994 Regular_Season Players Statistic
Greg Graham,PHI,70,889.0,338,122,305,0.4,2,25,0.08,92,110,0.836,21,65,86,66,61,4,65,54,NBA 1993-1994 Regular_Season Players Statistic
Ricky Grace,ATL,3,8.0,4,2,3,0.667,0,0,0.0,0,2,0.0,0,1,1,1,0,0,0,3,NBA 1993-1994 Regular_Season Players Statistic
Mike Gminski,MIL,29,309.0,86,36,103,0.35,0,0,0.0,14,18,0.778,22,52,74,11,13,16,13,23,NBA 1993-1994 Regular_Season Players Statistic
Armen Gilliam,NJN,82,"1,969.0",970,348,682,0.51,0,1,0.0,274,361,0.759,197,303,500,69,38,61,106,129,NBA 1993-1994 Regular_Season Players Statistic
Kendall Gill,SEA,79,"2,435.0","1,111",429,969,0.443,38,120,0.317,215,275,0.782,91,177,268,275,151,32,143,194,NBA 1993-1994 Regular_Season Players Statistic
Matt Geiger,MIA,72,"1,199.0",521,202,352,0.574,1,5,0.2,116,149,0.779,119,184,303,32,36,29,61,201,NBA 1993-1994 Regular_Season Players Statistic
Andrew Gaze,WAS,7,70.0,22,8,17,0.471,4,8,0.5,2,2,1.0,1,6,7,5,2,1,3,9,NBA 1993-1994 Regular_Season Players Statistic
Kenny Gattison,CHA,77,"1,644.0",592,233,445,0.524,0,0,0.0,126,195,0.646,105,253,358,95,59,46,79,229,NBA 1993-1994 Regular_Season Players Statistic
Chris Gatling,GSW,82,"1,296.0",671,271,461,0.588,0,1,0.0,129,208,0.62,143,254,397,41,40,63,84,223,NBA 1993-1994 Regular_Season Players Statistic
Kevin Gamble,BOS,75,"1,880.0",864,368,804,0.458,25,103,0.243,103,126,0.817,41,118,159,149,57,22,77,134,NBA 1993-1994 Regular_Season Players Statistic
Chad Gallagher,UTA,2,3.0,6,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,NBA 1993-1994 Regular_Season Players Statistic
Corey Gaines,NYK,18,78.0,33,9,20,0.45,2,5,0.4,13,15,0.867,3,10,13,30,2,0,5,12,NBA 1993-1994 Regular_Season Players Statistic
Tellis Frank,MIN,67,959.0,188,67,160,0.419,0,2,0.0,54,76,0.711,83,137,220,57,35,35,49,163,NBA 1993-1994 Regular_Season Players Statistic
Rick Fox,BOS,82,"2,096.0",887,340,728,0.467,33,100,0.33,174,230,0.757,105,250,355,217,81,52,158,244,NBA 1993-1994 Regular_Season Players Statistic
Greg Foster,MIL,3,19.0,10,4,7,0.571,0,0,0.0,2,2,1.0,0,3,3,0,0,1,1,3,NBA 1993-1994 Regular_Season Players Statistic
Alphonso Ford,SEA,6,16.0,16,7,13,0.538,1,1,1.0,1,2,0.5,0,0,0,1,2,0,1,2,NBA 1993-1994 Regular_Season Players Statistic
Sleepy Floyd,SAS,53,737.0,200,70,209,0.335,8,36,0.222,52,78,0.667,10,60,70,101,12,8,61,71,NBA 1993-1994 Regular_Season Players Statistic
Vern Fleming,IND,55,"1,053.0",358,147,318,0.462,0,4,0.0,64,87,0.736,27,96,123,173,40,6,87,98,NBA 1993-1994 Regular_Season Players Statistic
Danny Ferry,CLE,70,965.0,350,149,334,0.446,14,51,0.275,38,43,0.884,47,94,141,74,28,22,41,113,NBA 1993-1994 Regular_Season Players Statistic
Duane Ferrell,ATL,72,"1,155.0",513,184,379,0.485,1,9,0.111,144,184,0.783,62,67,129,65,44,16,64,85,NBA 1993-1994 Regular_Season Players Statistic
Jim Farmer,DEN,4,29.0,4,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,4,0,0,5,3,NBA 1993-1994 Regular_Season Players Statistic
Patrick Ewing,NYK,79,"2,972.0","1,939",745,"1,503",0.496,4,14,0.286,445,582,0.765,219,666,885,179,90,217,260,275,NBA 1993-1994 Regular_Season Players Statistic
Jo Jo English,CHI,36,419.0,130,56,129,0.434,8,17,0.471,10,21,0.476,9,36,45,38,8,10,36,61,NBA 1993-1994 Regular_Season Players Statistic
Pervis Ellison,WAS,47,"1,178.0",344,137,292,0.469,0,3,0.0,70,97,0.722,77,165,242,70,25,50,73,140,NBA 1993-1994 Regular_Season Players Statistic
LeRon Ellis,CHA,50,680.0,221,88,182,0.484,0,0,0.0,45,68,0.662,70,118,188,24,17,25,21,83,NBA 1993-1994 Regular_Season Players Statistic
LaPhonso Ellis,DEN,79,"2,699.0","1,215",483,963,0.502,7,23,0.304,242,359,0.674,220,462,682,167,63,80,172,304,NBA 1993-1994 Regular_Season Players Statistic
Harold Ellis,LAC,49,923.0,424,159,292,0.545,0,4,0.0,106,149,0.711,94,59,153,31,73,2,43,97,NBA 1993-1994 Regular_Season Players Statistic
Dale Ellis,SAS,77,"2,590.0","1,170",478,967,0.494,131,332,0.395,83,107,0.776,70,185,255,80,66,11,75,141,NBA 1993-1994 Regular_Season Players Statistic
Sean Elliott,DET,73,"2,409.0",885,360,791,0.455,26,87,0.299,139,173,0.803,68,195,263,197,54,27,129,174,NBA 1993-1994 Regular_Season Players Statistic
Mario Elie,HOU,67,"1,606.0",626,208,466,0.446,56,167,0.335,154,179,0.86,28,153,181,208,50,8,109,124,NBA 1993-1994 Regular_Season Players Statistic
Craig Ehlo,ATL,82,"2,147.0",821,316,708,0.446,77,221,0.348,112,154,0.727,71,208,279,273,136,26,130,161,NBA 1993-1994 Regular_Season Players Statistic
Kevin Edwards,NJN,82,"2,727.0","1,144",471,"1,028",0.458,35,99,0.354,167,217,0.77,94,187,281,232,120,34,135,150,NBA 1993-1994 Regular_Season Players Statistic
James Edwards,LAL,45,469.0,210,78,168,0.464,0,0,0.0,54,79,0.684,11,54,65,22,4,3,30,90,NBA 1993-1994 Regular_Season Players Statistic
Doug Edwards,ATL,16,107.0,43,17,49,0.347,0,1,0.0,9,16,0.563,7,11,18,8,2,5,6,9,NBA 1993-1994 Regular_Season Players Statistic
Blue Edwards,MIL,82,"2,322.0",953,382,800,0.478,38,106,0.358,151,189,0.799,104,225,329,171,83,27,146,235,NBA 1993-1994 Regular_Season Players Statistic
Bill Edwards,PHI,3,44.0,6,2,18,0.111,0,5,0.0,2,5,0.4,5,9,14,4,3,1,4,6,NBA 1993-1994 Regular_Season Players Statistic
Acie Earl,BOS,74,"1,149.0",410,151,372,0.406,0,1,0.0,108,160,0.675,85,162,247,12,24,53,72,178,NBA 1993-1994 Regular_Season Players Statistic
Joe Dumars,DET,69,"2,591.0","1,410",505,"1,118",0.452,124,320,0.388,276,330,0.836,35,116,151,261,63,4,159,118,NBA 1993-1994 Regular_Season Players Statistic
Chris Dudley,POR,7,86.0,14,6,25,0.24,0,0,0.0,2,4,0.5,16,8,24,5,4,3,2,18,NBA 1993-1994 Regular_Season Players Statistic
Kevin Duckworth,WAS,69,"1,485.0",456,184,441,0.417,0,0,0.0,88,132,0.667,103,222,325,56,37,35,101,223,NBA 1993-1994 Regular_Season Players Statistic
Clyde Drexler,POR,68,"2,334.0","1,303",473,"1,105",0.428,71,219,0.324,286,368,0.777,154,291,445,333,98,34,167,202,NBA 1993-1994 Regular_Season Players Statistic
Greg Dreiling,DAL,54,685.0,132,52,104,0.5,1,1,1.0,27,38,0.711,47,123,170,31,16,24,43,159,NBA 1993-1994 Regular_Season Players Statistic
Sherman Douglas,BOS,78,"2,789.0","1,040",425,919,0.462,13,56,0.232,177,276,0.641,70,123,193,683,89,11,233,171,NBA 1993-1994 Regular_Season Players Statistic
Vlade Divac,LAL,79,"2,685.0","1,123",453,895,0.506,9,47,0.191,208,303,0.686,282,569,851,307,92,112,191,288,NBA 1993-1994 Regular_Season Players Statistic
Dell Demps,GSW,2,11.0,4,2,6,0.333,0,0,0.0,0,2,0.0,0,0,0,1,2,0,1,1,NBA 1993-1994 Regular_Season Players Statistic
Bison Dele,DEN,80,"1,507.0",639,251,464,0.541,0,3,0.0,137,211,0.649,138,308,446,50,49,87,104,221,NBA 1993-1994 Regular_Season Players Statistic
Vinny Del Negro,SAS,77,"1,949.0",773,309,634,0.487,15,43,0.349,140,170,0.824,27,134,161,320,64,1,102,168,NBA 1993-1994 Regular_Season Players Statistic
Terry Dehere,LAC,64,759.0,342,129,342,0.377,23,57,0.404,61,81,0.753,25,43,68,78,28,3,61,69,NBA 1993-1994 Regular_Season Players Statistic
Todd Day,MIL,76,"2,127.0",966,351,845,0.415,33,148,0.223,231,331,0.698,115,195,310,138,103,52,129,221,NBA 1993-1994 Regular_Season Players Statistic
Johnny Dawkins,PHI,72,"1,343.0",475,177,423,0.418,37,105,0.352,84,100,0.84,28,95,123,263,63,5,111,74,NBA 1993-1994 Regular_Season Players Statistic
Terry Davis,DAL,15,286.0,56,24,59,0.407,0,0,0.0,8,12,0.667,30,44,74,6,9,1,5,27,NBA 1993-1994 Regular_Season Players Statistic
Hubert Davis,NYK,56,"1,333.0",614,238,505,0.471,53,132,0.402,85,103,0.825,23,44,67,165,40,4,76,118,NBA 1993-1994 Regular_Season Players Statistic
Dale Davis,IND,66,"2,292.0",771,308,582,0.529,0,1,0.0,155,294,0.527,280,438,718,100,48,106,102,214,NBA 1993-1994 Regular_Season Players Statistic
Brian Davis,MIN,68,374.0,131,40,126,0.317,1,3,0.333,50,68,0.735,21,34,55,22,16,4,19,34,NBA 1993-1994 Regular_Season Players Statistic
Antonio Davis,IND,81,"1,732.0",626,216,425,0.508,0,1,0.0,194,302,0.642,190,315,505,55,45,84,107,189,NBA 1993-1994 Regular_Season Players Statistic
Brad Daugherty,CLE,50,"1,838.0",848,296,606,0.488,0,0,0.0,256,326,0.785,128,380,508,149,41,36,110,145,NBA 1993-1994 Regular_Season Players Statistic
Lloyd Daniels,SAS,65,980.0,370,140,372,0.376,44,125,0.352,46,64,0.719,45,66,111,94,29,16,60,69,NBA 1993-1994 Regular_Season Players Statistic
Michael Curry,PHI,10,43.0,9,3,14,0.214,0,2,0.0,3,4,0.75,0,1,1,1,1,0,3,6,NBA 1993-1994 Regular_Season Players Statistic
Dell Curry,CHA,82,"2,173.0","1,335",533,"1,171",0.455,152,378,0.402,117,134,0.873,71,191,262,221,98,27,120,161,NBA 1993-1994 Regular_Season Players Statistic
Earl Cureton,HOU,2,30.0,4,2,8,0.25,0,0,0.0,0,2,0.0,4,8,12,0,0,0,1,4,NBA 1993-1994 Regular_Season Players Statistic
Terry Cummings,SAS,59,"1,133.0",429,183,428,0.428,0,2,0.0,63,107,0.589,132,165,297,50,31,13,59,137,NBA 1993-1994 Regular_Season Players Statistic
John Crotty,UTA,45,313.0,132,45,99,0.455,11,24,0.458,31,36,0.861,11,20,31,77,15,1,27,36,NBA 1993-1994 Regular_Season Players Statistic
Joe Courtney,MIL,52,345.0,168,67,148,0.453,2,3,0.667,32,47,0.681,28,28,56,15,10,12,21,44,NBA 1993-1994 Regular_Season Players Statistic
